lon,lat,cizalle,L95
-73.25,-38.85,48.93928356621284,396.65172421261184
-73.15,-38.85,52.77160065881452,430.46054802144573
-73.04999999999998,-38.85,56.8156097423327,466.7736997876565
-72.95,-38.85,,
-72.84999999999998,-38.85,,
-72.75,-38.85,,
-72.65,-38.85,,
-72.54999999999998,-38.85,,
-72.45,-38.85,,
-72.34999999999998,-38.85,,
-72.25,-38.85,,
-72.15,-38.85,,
-72.05,-38.85,,
-71.95,-38.85,,
-71.85,-38.85,,
-71.75,-38.85,,
-71.65,-38.85,,
-71.55,-38.85,,
-71.45,-38.85,,
-71.35,-38.85,,
-71.25,-38.85,,
-71.15,-38.85,,
-71.05,-38.85,,
-70.95,-38.85,,
-70.85,-38.85,,
-70.75,-38.85,,
-70.65,-38.85,,
-70.55,-38.85,,
-70.45,-38.85,,
-70.35,-38.85,,
-70.25,-38.85,,
-70.15,-38.85,,
-70.05,-38.85,,
-69.95,-38.85,,
-69.85,-38.85,,
-69.75,-38.85,,
-69.65,-38.85,,
-69.55,-38.85,,
-69.45,-38.85,,
-69.35,-38.85,,
-69.25,-38.85,,
-69.15,-38.85,,
-69.05,-38.85,,
-68.95,-38.85,,
-68.85,-38.85,,
-68.75,-38.85,,
-68.65,-38.85,,
-68.55,-38.85,,
-68.45,-38.85,,
-68.35,-38.85,,
-68.25,-38.85,,
-68.15,-38.85,,
-68.05,-38.85,,
-67.95,-38.85,,
-67.85,-38.85,,
-67.75,-38.85,,
-67.65,-38.85,,
-67.55,-38.85,,
-67.45,-38.85,,
-67.35,-38.85,,
-67.25,-38.85,,
-67.15,-38.85,,
-67.05,-38.85,,
-74.95,-38.95,11.59420828455737,
-74.84999999999998,-38.95,12.73629186133368,24.548023180112867
-74.75,-38.95,14.61358701368145,47.28749060389996
-74.65,-38.95,14.884806928078614,67.49219893467381
-74.54999999999998,-38.95,14.602276958726378,85.52618989496561
-74.45,-38.95,16.290447674905327,105.76964329704481
-74.34999999999998,-38.95,17.980330639039543,125.88428219757755
-74.25,-38.95,19.838084313259476,146.3768217593826
-74.15,-38.95,23.248335309266746,171.0184594973329
-74.04999999999998,-38.95,25.39758695494574,192.63673224871584
-73.95,-38.95,26.630363366188746,211.49943302724205
-73.84999999999998,-38.95,28.937765724478627,233.72468705896114
-73.75,-38.95,30.193877926106552,252.50888903780827
-73.65,-38.95,33.627685752991,279.52890602895616
-73.54999999999998,-38.95,37.22407005867497,308.1676445720044
-73.45,-38.95,41.21699057114408,339.3431178753199
-73.34999999999998,-38.95,,
-73.25,-38.95,49.93559878134111,408.8858162366587
-73.15,-38.95,53.64485969078744,442.9158708870268
-73.04999999999998,-38.95,57.957756839631124,481.49534559505764
-72.95,-38.95,,
-72.84999999999998,-38.95,,
-72.75,-38.95,,
-72.65,-38.95,,
-72.54999999999998,-38.95,,
-72.45,-38.95,,
-72.34999999999998,-38.95,,
-72.25,-38.95,,
-72.15,-38.95,,
-72.05,-38.95,,
-71.95,-38.95,,
-71.85,-38.95,,
-71.75,-38.95,,
-71.65,-38.95,,
-71.55,-38.95,,
-71.45,-38.95,,
-71.35,-38.95,,
-71.25,-38.95,,
-71.15,-38.95,,
-71.05,-38.95,,
-70.95,-38.95,,
-70.85,-38.95,,
-70.75,-38.95,,
-70.65,-38.95,,
-70.55,-38.95,,
-70.45,-38.95,,
-70.35,-38.95,,
-70.25,-38.95,,
-70.15,-38.95,,
-70.05,-38.95,,
-69.95,-38.95,,
-69.85,-38.95,,
-69.75,-38.95,,
-69.65,-38.95,,
-69.55,-38.95,,
-69.45,-38.95,,
-69.35,-38.95,,
-69.25,-38.95,,
-69.15,-38.95,,
-69.05,-38.95,,
-68.95,-38.95,,
-68.85,-38.95,,
-68.75,-38.95,,
-68.65,-38.95,,
-68.55,-38.95,,
-68.45,-38.95,,
-68.35,-38.95,,
-68.25,-38.95,,
-68.15,-38.95,,
-68.05,-38.95,,
-67.95,-38.95,,
-67.85,-38.95,,
-67.75,-38.95,,
-67.65,-38.95,,
-67.55,-38.95,,
-67.45,-38.95,,
-67.35,-38.95,,
-67.25,-38.95,,
-67.15,-38.95,,
-67.05,-38.95,,
-74.95,-39.05,12.41111905196289,
-74.84999999999998,-39.05,13.164715214215956,25.0833924255735
-74.75,-39.05,14.279814638986087,47.450567539956495
-74.65,-39.05,14.598900927586618,67.69858182421589
-74.54999999999998,-39.05,13.245683148093164,84.03279051982132
-74.45,-39.05,15.475201141363632,104.90852678877184
-74.34999999999998,-39.05,18.03434912734861,126.6697590975341
-74.25,-39.05,20.31773240438528,148.163857026735
-74.15,-39.05,23.138922247243038,171.3103887563631
-74.04999999999998,-39.05,24.94971960807838,191.82682557948297
-73.95,-39.05,26.929389318928557,212.8343387334598
-73.84999999999998,-39.05,29.803051121989395,236.95302152886035
-73.75,-39.05,30.658279791251033,254.48064520505773
-73.65,-39.05,34.33090039525729,282.6270527876005
-73.54999999999998,-39.05,38.017596946031226,311.81785538513384
-73.45,-39.05,42.08286248852159,343.8043802278047
-73.34999999999998,-39.05,46.535281153253926,378.92142476136485
-73.25,-39.05,50.8037289875784,414.87308743227396
-73.15,-39.05,55.02583528502026,452.2589317849819
-73.04999999999998,-39.05,,
-72.95,-39.05,,
-72.84999999999998,-39.05,,
-72.75,-39.05,,
-72.65,-39.05,,
-72.54999999999998,-39.05,,
-72.45,-39.05,,
-72.34999999999998,-39.05,,
-72.25,-39.05,,
-72.15,-39.05,,
-72.05,-39.05,,
-71.95,-39.05,,
-71.85,-39.05,,
-71.75,-39.05,,
-71.65,-39.05,,
-71.55,-39.05,,
-71.45,-39.05,,
-71.35,-39.05,,
-71.25,-39.05,,
-71.15,-39.05,,
-71.05,-39.05,,
-70.95,-39.05,,
-70.85,-39.05,,
-70.75,-39.05,,
-70.65,-39.05,,
-70.55,-39.05,,
-70.45,-39.05,,
-70.35,-39.05,,
-70.25,-39.05,,
-70.15,-39.05,,
-70.05,-39.05,,
-69.95,-39.05,,
-69.85,-39.05,,
-69.75,-39.05,,
-69.65,-39.05,,
-69.55,-39.05,,
-69.45,-39.05,,
-69.35,-39.05,,
-69.25,-39.05,,
-69.15,-39.05,,
-69.05,-39.05,,
-68.95,-39.05,,
-68.85,-39.05,,
-68.75,-39.05,,
-68.65,-39.05,,
-68.55,-39.05,,
-68.45,-39.05,,
-68.35,-39.05,,
-68.25,-39.05,,
-68.15,-39.05,,
-68.05,-39.05,,
-67.95,-39.05,,
-67.85,-39.05,,
-67.75,-39.05,,
-67.65,-39.05,,
-67.55,-39.05,,
-67.45,-39.05,,
-67.35,-39.05,,
-67.25,-39.05,,
-67.15,-39.05,,
-67.05,-39.05,,
-74.95,-39.15,12.44250381408934,
-74.84999999999998,-39.15,12.747354334881836,25.194907664299013
-74.75,-39.15,13.93318619515836,47.6365865815333
-74.65,-39.15,14.42052688337912,68.07418675555219
-74.54999999999998,-39.15,13.433250003184076,84.96966837918265
-74.45,-39.15,15.491557035518916,105.63235618464864
-74.34999999999998,-39.15,18.31741355845327,127.99018554736563
-74.25,-39.15,20.33645754932346,148.92274476184443
-74.15,-39.15,23.312181207745077,172.32213712075375
-74.04999999999998,-39.15,25.03159977020689,192.5104754682623
-73.95,-39.15,27.232447136252127,214.12638983949083
-73.84999999999998,-39.15,29.55439789848595,236.38452686964143
-73.75,-39.15,31.332437994599996,257.1308376641014
-73.65,-39.15,35.03078264349355,285.61051667216526
-73.54999999999998,-39.15,38.83167342246825,315.6085755833796
-73.45,-39.15,42.91289723546623,348.1874605828431
-73.34999999999998,-39.15,47.40462795938661,384.16397867755256
-73.25,-39.15,51.66941351065007,420.93847468749226
-73.15,-39.15,55.98834291884589,459.90553619445274
-73.04999999999998,-39.15,,
-72.95,-39.15,,
-72.84999999999998,-39.15,,
-72.75,-39.15,,
-72.65,-39.15,,
-72.54999999999998,-39.15,,
-72.45,-39.15,,
-72.34999999999998,-39.15,,
-72.25,-39.15,,
-72.15,-39.15,,
-72.05,-39.15,,
-71.95,-39.15,,
-71.85,-39.15,,
-71.75,-39.15,,
-71.65,-39.15,,
-71.55,-39.15,,
-71.45,-39.15,,
-71.35,-39.15,,
-71.25,-39.15,,
-71.15,-39.15,,
-71.05,-39.15,,
-70.95,-39.15,,
-70.85,-39.15,,
-70.75,-39.15,,
-70.65,-39.15,,
-70.55,-39.15,,
-70.45,-39.15,,
-70.35,-39.15,,
-70.25,-39.15,,
-70.15,-39.15,,
-70.05,-39.15,,
-69.95,-39.15,,
-69.85,-39.15,,
-69.75,-39.15,,
-69.65,-39.15,,
-69.55,-39.15,,
-69.45,-39.15,,
-69.35,-39.15,,
-69.25,-39.15,,
-69.15,-39.15,,
-69.05,-39.15,,
-68.95,-39.15,,
-68.85,-39.15,,
-68.75,-39.15,,
-68.65,-39.15,,
-68.55,-39.15,,
-68.45,-39.15,,
-68.35,-39.15,,
-68.25,-39.15,,
-68.15,-39.15,,
-68.05,-39.15,,
-67.95,-39.15,,
-67.85,-39.15,,
-67.75,-39.15,,
-67.65,-39.15,,
-67.55,-39.15,,
-67.45,-39.15,,
-67.35,-39.15,,
-67.25,-39.15,,
-67.15,-39.15,,
-67.05,-39.15,,
-74.95,-39.25,12.80708969938266,22.5687222293733
-74.84999999999998,-39.25,13.245846355916559,42.90662600815371
-74.75,-39.25,14.255893026487602,62.75635692536482
-74.65,-39.25,14.689578026787089,81.22091165150967
-74.54999999999998,-39.25,13.759480297335015,96.45133233405821
-74.45,-39.25,15.766147457531389,116.14809141562618
-74.34999999999998,-39.25,18.621703675828076,137.9404756076339
-74.25,-39.25,20.754384471473383,158.49064798284158
-74.15,-39.25,23.384479502000026,180.42950370386697
-74.04999999999998,-39.25,25.424169233184386,200.90198165373394
-73.95,-39.25,27.547392874839666,221.76776976300707
-73.84999999999998,-39.25,29.935929809394153,243.8344188002382
-73.75,-39.25,32.065615811594014,265.66588629056696
-73.65,-39.25,35.76187564834793,294.1047265247604
-73.54999999999998,-39.25,39.49401978373282,324.0013322295361
-73.45,-39.25,43.68005764265743,357.36923085576973
-73.34999999999998,-39.25,48.10629925951383,393.6209663117177
-73.25,-39.25,52.610831609424324,432.19707690946325
-73.15,-39.25,56.7216100805229,471.02409401686634
-73.04999999999998,-39.25,,
-72.95,-39.25,,
-72.84999999999998,-39.25,,
-72.75,-39.25,,
-72.65,-39.25,,
-72.54999999999998,-39.25,,
-72.45,-39.25,,
-72.34999999999998,-39.25,,
-72.25,-39.25,,
-72.15,-39.25,,
-72.05,-39.25,,
-71.95,-39.25,,
-71.85,-39.25,,
-71.75,-39.25,,
-71.65,-39.25,,
-71.55,-39.25,,
-71.45,-39.25,,
-71.35,-39.25,,
-71.25,-39.25,,
-71.15,-39.25,,
-71.05,-39.25,,
-70.95,-39.25,,
-70.85,-39.25,,
-70.75,-39.25,,
-70.65,-39.25,,
-70.55,-39.25,,
-70.45,-39.25,,
-70.35,-39.25,,
-70.25,-39.25,,
-70.15,-39.25,,
-70.05,-39.25,,
-69.95,-39.25,,
-69.85,-39.25,,
-69.75,-39.25,,
-69.65,-39.25,,
-69.55,-39.25,,
-69.45,-39.25,,
-69.35,-39.25,,
-69.25,-39.25,,
-69.15,-39.25,,
-69.05,-39.25,,
-68.95,-39.25,,
-68.85,-39.25,,
-68.75,-39.25,,
-68.65,-39.25,,
-68.55,-39.25,,
-68.45,-39.25,,
-68.35,-39.25,,
-68.25,-39.25,,
-68.15,-39.25,,
-68.05,-39.25,,
-67.95,-39.25,,
-67.85,-39.25,,
-67.75,-39.25,,
-67.65,-39.25,,
-67.55,-39.25,,
-67.45,-39.25,,
-67.35,-39.25,,
-67.25,-39.25,,
-67.15,-39.25,,
-67.05,-39.25,,
-74.95,-39.35,12.962018429742798,22.99534273113911
-74.84999999999998,-39.35,13.364919791251904,43.57410212020336
-74.75,-39.35,14.399752972639254,63.63420239738629
-74.65,-39.35,15.041731815044221,82.53654102383527
-74.54999999999998,-39.35,14.206303423140891,98.06989878380324
-74.45,-39.35,16.03630250853166,117.56296054160332
-74.34999999999998,-39.35,18.50544902931119,138.63231555892855
-74.25,-39.35,21.10881816415686,160.29924469829982
-74.15,-39.35,23.77933992944146,182.3674397559964
-74.04999999999998,-39.35,25.816887494406206,202.82506622801776
-73.95,-39.35,28.064925191823395,224.0826903838822
-73.84999999999998,-39.35,30.40611763453261,246.02865627695314
-73.75,-39.35,32.68252852109431,268.46138833705425
-73.65,-39.35,36.40356879091953,297.2360619915055
-73.54999999999998,-39.35,40.148788702380735,327.52023340315736
-73.45,-39.35,44.35615445366361,361.447647508373
-73.34999999999998,-39.35,48.80848225287236,398.4252123954331
-73.25,-39.35,53.34461240227485,437.89273293780906
-73.15,-39.35,57.22532985098669,476.44522059095107
-73.04999999999998,-39.35,,
-72.95,-39.35,,
-72.84999999999998,-39.35,,
-72.75,-39.35,,
-72.65,-39.35,,
-72.54999999999998,-39.35,,
-72.45,-39.35,,
-72.34999999999998,-39.35,,
-72.25,-39.35,,
-72.15,-39.35,,
-72.05,-39.35,,
-71.95,-39.35,,
-71.85,-39.35,,
-71.75,-39.35,,
-71.65,-39.35,,
-71.55,-39.35,,
-71.45,-39.35,,
-71.35,-39.35,,
-71.25,-39.35,,
-71.15,-39.35,,
-71.05,-39.35,,
-70.95,-39.35,,
-70.85,-39.35,,
-70.75,-39.35,,
-70.65,-39.35,,
-70.55,-39.35,,
-70.45,-39.35,,
-70.35,-39.35,,
-70.25,-39.35,,
-70.15,-39.35,,
-70.05,-39.35,,
-69.95,-39.35,,
-69.85,-39.35,,
-69.75,-39.35,,
-69.65,-39.35,,
-69.55,-39.35,,
-69.45,-39.35,,
-69.35,-39.35,,
-69.25,-39.35,,
-69.15,-39.35,,
-69.05,-39.35,,
-68.95,-39.35,,
-68.85,-39.35,,
-68.75,-39.35,,
-68.65,-39.35,,
-68.55,-39.35,,
-68.45,-39.35,,
-68.35,-39.35,,
-68.25,-39.35,,
-68.15,-39.35,,
-68.05,-39.35,,
-67.95,-39.35,,
-67.85,-39.35,,
-67.75,-39.35,,
-67.65,-39.35,,
-67.55,-39.35,,
-67.45,-39.35,,
-67.35,-39.35,,
-67.25,-39.35,,
-67.15,-39.35,,
-67.05,-39.35,,
-74.95,-39.45,13.404090271568236,23.58592146567762
-74.84999999999998,-39.45,13.516757201214084,44.31912382417467
-74.75,-39.45,14.876934958552036,64.96679215735782
-74.65,-39.45,15.41557786164903,83.97237558774118
-74.54999999999998,-39.45,15.14777722317099,100.67733041320236
-74.45,-39.45,16.829838895869287,120.17510562401105
-74.34999999999998,-39.45,18.694015124408335,140.0399804728351
-74.25,-39.45,20.96315104266127,160.8900054853335
-74.15,-39.45,23.59773842324029,182.77073341171234
-74.04999999999998,-39.45,25.94828412874359,204.0621859867626
-73.95,-39.45,28.16586604784368,225.1743194666336
-73.84999999999998,-39.45,30.742796530628393,247.90739620693034
-73.75,-39.45,33.21654183146705,271.11787467135997
-73.65,-39.45,36.976889022218415,300.25867701659143
-73.54999999999998,-39.45,40.96704358022149,331.83648119804286
-73.45,-39.45,44.99497386572576,365.46989160387943
-73.34999999999998,-39.45,49.375273849799555,402.6717438935376
-73.25,-39.45,53.77395742102953,442.1376113811542
-73.15,-39.45,58.63325540988978,486.3808838530473
-73.04999999999998,-39.45,,
-72.95,-39.45,,
-72.84999999999998,-39.45,,
-72.75,-39.45,,
-72.65,-39.45,,
-72.54999999999998,-39.45,,
-72.45,-39.45,,
-72.34999999999998,-39.45,,
-72.25,-39.45,,
-72.15,-39.45,,
-72.05,-39.45,,
-71.95,-39.45,,
-71.85,-39.45,,
-71.75,-39.45,,
-71.65,-39.45,,
-71.55,-39.45,,
-71.45,-39.45,,
-71.35,-39.45,,
-71.25,-39.45,,
-71.15,-39.45,,
-71.05,-39.45,,
-70.95,-39.45,,
-70.85,-39.45,,
-70.75,-39.45,,
-70.65,-39.45,,
-70.55,-39.45,,
-70.45,-39.45,,
-70.35,-39.45,,
-70.25,-39.45,,
-70.15,-39.45,,
-70.05,-39.45,,
-69.95,-39.45,,
-69.85,-39.45,,
-69.75,-39.45,,
-69.65,-39.45,,
-69.55,-39.45,,
-69.45,-39.45,,
-69.35,-39.45,,
-69.25,-39.45,,
-69.15,-39.45,,
-69.05,-39.45,,
-68.95,-39.45,,
-68.85,-39.45,,
-68.75,-39.45,,
-68.65,-39.45,,
-68.55,-39.45,,
-68.45,-39.45,,
-68.35,-39.45,,
-68.25,-39.45,,
-68.15,-39.45,,
-68.05,-39.45,,
-67.95,-39.45,,
-67.85,-39.45,,
-67.75,-39.45,,
-67.65,-39.45,,
-67.55,-39.45,,
-67.45,-39.45,,
-67.35,-39.45,,
-67.25,-39.45,,
-67.15,-39.45,,
-67.05,-39.45,,
-74.95,-39.55,13.628378692179277,24.084247342992775
-74.84999999999998,-39.55,14.266892726994568,45.56799092318871
-74.75,-39.55,14.47274260247389,65.28686824793968
-74.65,-39.55,15.282964252226948,84.66986289115587
-74.54999999999998,-39.55,15.229630988619224,101.7734207443993
-74.45,-39.55,17.250795950183367,122.05139742203755
-74.34999999999998,-39.55,18.753591641994042,141.18180199295324
-74.25,-39.55,20.910845998584826,161.7572191294447
-74.15,-39.55,23.65129803962454,183.89352752448002
-74.04999999999998,-39.55,25.866242250157597,204.7297054751378
-73.95,-39.55,28.264495226436136,226.36072642893055
-73.84999999999998,-39.55,31.04581555574438,249.79404181544592
-73.75,-39.55,33.71030618453619,273.9539055528054
-73.65,-39.55,37.539075059292315,303.40993404414365
-73.54999999999998,-39.55,41.57489293000209,335.45653051861296
-73.45,-39.55,45.56549240043593,369.30761753279666
-73.34999999999998,-39.55,49.82219094697193,406.4152495402307
-73.25,-39.55,54.118736180148105,445.91449343526
-73.15,-39.55,59.114895707869465,491.8101048404401
-73.04999999999998,-39.55,,
-72.95,-39.55,,
-72.84999999999998,-39.55,,
-72.75,-39.55,,
-72.65,-39.55,,
-72.54999999999998,-39.55,,
-72.45,-39.55,,
-72.34999999999998,-39.55,,
-72.25,-39.55,,
-72.15,-39.55,,
-72.05,-39.55,,
-71.95,-39.55,,
-71.85,-39.55,,
-71.75,-39.55,,
-71.65,-39.55,,
-71.55,-39.55,,
-71.45,-39.55,,
-71.35,-39.55,,
-71.25,-39.55,,
-71.15,-39.55,,
-71.05,-39.55,,
-70.95,-39.55,,
-70.85,-39.55,,
-70.75,-39.55,,
-70.65,-39.55,,
-70.55,-39.55,,
-70.45,-39.55,,
-70.35,-39.55,,
-70.25,-39.55,,
-70.15,-39.55,,
-70.05,-39.55,,
-69.95,-39.55,,
-69.85,-39.55,,
-69.75,-39.55,,
-69.65,-39.55,,
-69.55,-39.55,,
-69.45,-39.55,,
-69.35,-39.55,,
-69.25,-39.55,,
-69.15,-39.55,,
-69.05,-39.55,,
-68.95,-39.55,,
-68.85,-39.55,,
-68.75,-39.55,,
-68.65,-39.55,,
-68.55,-39.55,,
-68.45,-39.55,,
-68.35,-39.55,,
-68.25,-39.55,,
-68.15,-39.55,,
-68.05,-39.55,,
-67.95,-39.55,,
-67.85,-39.55,,
-67.75,-39.55,,
-67.65,-39.55,,
-67.55,-39.55,,
-67.45,-39.55,,
-67.35,-39.55,,
-67.25,-39.55,,
-67.15,-39.55,,
-67.05,-39.55,,
-74.95,-39.65,14.01395336519199,24.65009917074641
-74.84999999999998,-39.65,13.799474578944414,45.80409936433164
-74.75,-39.65,14.353101280713902,65.91549711964748
-74.65,-39.65,15.117721841524585,85.29329326950798
-74.54999999999998,-39.65,15.756164491930036,103.66008665730942
-74.45,-39.65,17.270514551718495,123.07790219566394
-74.34999999999998,-39.65,18.492506275213575,141.67958275745235
-74.25,-39.65,20.817109141744503,162.5371200937608
-74.15,-39.65,23.60448579059522,184.77480017317126
-74.04999999999998,-39.65,25.85965363781066,205.69316777152966
-73.95,-39.65,28.09922156675323,226.78007563421974
-73.84999999999998,-39.65,31.301014984425343,251.63518759769357
-73.75,-39.65,34.07349889987578,276.57578121001353
-73.65,-39.65,38.00745361212696,306.6080507061064
-73.54999999999998,-39.65,42.07163493959284,339.0138535391021
-73.45,-39.65,45.9848406724966,372.83939382592825
-73.34999999999998,-39.65,50.315156575361684,410.6195466796169
-73.25,-39.65,54.8043039419796,451.43084292931854
-73.15,-39.65,59.26059707023142,495.70258313017047
-73.04999999999998,-39.65,,
-72.95,-39.65,,
-72.84999999999998,-39.65,,
-72.75,-39.65,,
-72.65,-39.65,,
-72.54999999999998,-39.65,,
-72.45,-39.65,,
-72.34999999999998,-39.65,,
-72.25,-39.65,,
-72.15,-39.65,,
-72.05,-39.65,,
-71.95,-39.65,,
-71.85,-39.65,,
-71.75,-39.65,,
-71.65,-39.65,,
-71.55,-39.65,,
-71.45,-39.65,,
-71.35,-39.65,,
-71.25,-39.65,,
-71.15,-39.65,,
-71.05,-39.65,,
-70.95,-39.65,,
-70.85,-39.65,,
-70.75,-39.65,,
-70.65,-39.65,,
-70.55,-39.65,,
-70.45,-39.65,,
-70.35,-39.65,,
-70.25,-39.65,,
-70.15,-39.65,,
-70.05,-39.65,,
-69.95,-39.65,,
-69.85,-39.65,,
-69.75,-39.65,,
-69.65,-39.65,,
-69.55,-39.65,,
-69.45,-39.65,,
-69.35,-39.65,,
-69.25,-39.65,,
-69.15,-39.65,,
-69.05,-39.65,,
-68.95,-39.65,,
-68.85,-39.65,,
-68.75,-39.65,,
-68.65,-39.65,,
-68.55,-39.65,,
-68.45,-39.65,,
-68.35,-39.65,,
-68.25,-39.65,,
-68.15,-39.65,,
-68.05,-39.65,,
-67.95,-39.65,,
-67.85,-39.65,,
-67.75,-39.65,,
-67.65,-39.65,,
-67.55,-39.65,,
-67.45,-39.65,,
-67.35,-39.65,,
-67.25,-39.65,,
-67.15,-39.65,,
-67.05,-39.65,,
-74.95,-39.75,13.83144567345432,24.967203966611073
-74.84999999999998,-39.75,13.670846491700182,46.290393268065266
-74.75,-39.75,14.430462196838382,66.74407920109974
-74.65,-39.75,15.303941225332617,86.4108514163004
-74.54999999999998,-39.75,15.399592938438806,103.90557314497694
-74.45,-39.75,17.134590247481047,123.7383127705961
-74.34999999999998,-39.75,18.807196659804575,143.6003521124783
-74.25,-39.75,21.174052884420796,164.68356998035236
-74.15,-39.75,23.78756400926817,186.53138961585137
-74.04999999999998,-39.75,25.928789167164066,207.14884739418312
-73.95,-39.75,28.34449021530542,228.83738221878903
-73.84999999999998,-39.75,31.56941688442281,253.85500754271857
-73.75,-39.75,34.47511176180265,279.7688786372686
-73.65,-39.75,38.49488967998749,310.31671024827335
-73.54999999999998,-39.75,42.55704259291815,342.9413974190758
-73.45,-39.75,46.511280274302706,377.19260086100337
-73.34999999999998,-39.75,50.563510287708105,414.01144741168764
-73.25,-39.75,55.42208102159513,456.80681210010454
-73.15,-39.75,,
-73.04999999999998,-39.75,,
-72.95,-39.75,,
-72.84999999999998,-39.75,,
-72.75,-39.75,,
-72.65,-39.75,,
-72.54999999999998,-39.75,,
-72.45,-39.75,,
-72.34999999999998,-39.75,,
-72.25,-39.75,,
-72.15,-39.75,,
-72.05,-39.75,,
-71.95,-39.75,,
-71.85,-39.75,,
-71.75,-39.75,,
-71.65,-39.75,,
-71.55,-39.75,,
-71.45,-39.75,,
-71.35,-39.75,,
-71.25,-39.75,,
-71.15,-39.75,,
-71.05,-39.75,,
-70.95,-39.75,,
-70.85,-39.75,,
-70.75,-39.75,,
-70.65,-39.75,,
-70.55,-39.75,,
-70.45,-39.75,,
-70.35,-39.75,,
-70.25,-39.75,,
-70.15,-39.75,,
-70.05,-39.75,,
-69.95,-39.75,,
-69.85,-39.75,,
-69.75,-39.75,,
-69.65,-39.75,,
-69.55,-39.75,,
-69.45,-39.75,,
-69.35,-39.75,,
-69.25,-39.75,,
-69.15,-39.75,,
-69.05,-39.75,,
-68.95,-39.75,,
-68.85,-39.75,,
-68.75,-39.75,,
-68.65,-39.75,,
-68.55,-39.75,,
-68.45,-39.75,,
-68.35,-39.75,,
-68.25,-39.75,,
-68.15,-39.75,,
-68.05,-39.75,,
-67.95,-39.75,,
-67.85,-39.75,,
-67.75,-39.75,,
-67.65,-39.75,,
-67.55,-39.75,,
-67.45,-39.75,,
-67.35,-39.75,,
-67.25,-39.75,,
-67.15,-39.75,,
-67.05,-39.75,,
-74.95,-39.85,13.61448756453801,25.25810431748756
-74.84999999999998,-39.85,13.752762871201574,46.976033031284906
-74.75,-39.85,14.491425679663267,67.59441810067625
-74.65,-39.85,15.181546922714102,87.11907191266634
-74.54999999999998,-39.85,15.782754083861667,105.58664719429498
-74.45,-39.85,17.442512258567028,125.44046043990511
-74.34999999999998,-39.85,18.22846401746499,143.56677634680244
-74.25,-39.85,20.48090153256113,164.2746649826062
-74.15,-39.85,23.698593046289233,187.75532445997027
-74.04999999999998,-39.85,25.92763024593861,208.6735482800144
-73.95,-39.85,28.535833215385857,231.04825071076692
-73.84999999999998,-39.85,31.832543543690583,256.4199336626074
-73.75,-39.85,35.23181141245122,284.5551347044604
-73.65,-39.85,39.034333543095364,314.51235121767434
-73.54999999999998,-39.85,42.77344492189348,346.03358770925945
-73.45,-39.85,46.477025442614895,379.35500484789
-73.34999999999998,-39.85,50.9393505459655,418.09928927082456
-73.25,-39.85,55.45959054484744,459.46943892414765
-73.15,-39.85,,
-73.04999999999998,-39.85,,
-72.95,-39.85,,
-72.84999999999998,-39.85,,
-72.75,-39.85,,
-72.65,-39.85,,
-72.54999999999998,-39.85,,
-72.45,-39.85,,
-72.34999999999998,-39.85,,
-72.25,-39.85,,
-72.15,-39.85,,
-72.05,-39.85,,
-71.95,-39.85,,
-71.85,-39.85,,
-71.75,-39.85,,
-71.65,-39.85,,
-71.55,-39.85,,
-71.45,-39.85,,
-71.35,-39.85,,
-71.25,-39.85,,
-71.15,-39.85,,
-71.05,-39.85,,
-70.95,-39.85,,
-70.85,-39.85,,
-70.75,-39.85,,
-70.65,-39.85,,
-70.55,-39.85,,
-70.45,-39.85,,
-70.35,-39.85,,
-70.25,-39.85,,
-70.15,-39.85,,
-70.05,-39.85,,
-69.95,-39.85,,
-69.85,-39.85,,
-69.75,-39.85,,
-69.65,-39.85,,
-69.55,-39.85,,
-69.45,-39.85,,
-69.35,-39.85,,
-69.25,-39.85,,
-69.15,-39.85,,
-69.05,-39.85,,
-68.95,-39.85,,
-68.85,-39.85,,
-68.75,-39.85,,
-68.65,-39.85,,
-68.55,-39.85,,
-68.45,-39.85,,
-68.35,-39.85,,
-68.25,-39.85,,
-68.15,-39.85,,
-68.05,-39.85,,
-67.95,-39.85,,
-67.85,-39.85,,
-67.75,-39.85,,
-67.65,-39.85,,
-67.55,-39.85,,
-67.45,-39.85,,
-67.35,-39.85,,
-67.25,-39.85,,
-67.15,-39.85,,
-67.05,-39.85,,
-74.95,-39.95,13.485252123069808,25.602102938063478
-74.84999999999998,-39.95,13.591615138342638,47.489315236776655
-74.75,-39.95,14.260801825422972,68.14995048303663
-74.65,-39.95,15.157671236263544,88.05638805360535
-74.54999999999998,-39.95,15.56195936425687,106.26182706041638
-74.45,-39.95,17.299438474188264,126.31726816873746
-74.34999999999998,-39.95,18.181919024452124,144.8924632087908
-74.25,-39.95,20.434434877793546,165.68019569243893
-74.15,-39.95,23.34789850264917,188.36760972864226
